pixel_val,latent_val
549.7536010742188,110.4075927734375
593.5225219726562,97.08821868896484
329.8257141113281,96.16200256347656
167.1705780029297,89.79631042480469
548.128662109375,96.56184387207031
130.26895141601562,104.812255859375
642.440673828125,97.47050476074219
63.70243453979492,106.65872192382812
280.7294006347656,85.0820083618164
405.7104797363281,113.5601577758789
629.7491455078125,99.46321105957031
334.2005310058594,98.84937286376953
466.8404541015625,110.21556091308594
545.02294921875,145.06655883789062
478.9665832519531,111.53478240966797
111.54371643066406,107.64234924316406
451.3668212890625,111.14924621582031
467.821533203125,95.1045913696289
206.8912811279297,94.02095794677734
401.478515625,98.35686492919922
342.8118896484375,106.91410827636719
487.246337890625,117.30750274658203
168.44287109375,97.63191986083984
332.5432434082031,111.54047393798828
411.3404846191406,102.3232650756836
302.16552734375,101.54027557373047
311.3277893066406,92.18248748779297
499.3125305175781,98.69279479980469
106.67708587646484,94.80667877197266
434.2222900390625,101.84147644042969
562.2703857421875,94.87682342529297
573.739501953125,102.87505340576172
415.87738037109375,101.51927185058594
299.5062561035156,96.5151596069336
603.03564453125,99.74480438232422
354.2033386230469,112.22420501708984
277.9945983886719,92.45719909667969
302.67144775390625,90.92973327636719
177.48521423339844,110.7923355102539
339.6954650878906,102.82542419433594
451.8063659667969,93.43194580078125
367.7934265136719,89.61077117919922
579.0975952148438,118.48331451416016
174.95713806152344,98.65796661376953
576.5501098632812,101.35196685791016
367.18524169921875,116.04046630859375
594.2432250976562,103.2479248046875
363.41162109375,109.45808410644531
599.5540161132812,100.31841278076172
459.4801330566406,97.61302185058594
267.2395935058594,110.32295227050781
120.33702850341797,110.7838134765625
230.84193420410156,94.436767578125
408.9498596191406,115.30719757080078
374.7452392578125,100.44562530517578
312.757080078125,95.14744567871094
421.47003173828125,104.7832260131836
281.29876708984375,99.38147735595703
453.1864929199219,100.45616912841797
170.57843017578125,102.10662078857422
531.2927856445312,97.95679473876953
294.5505065917969,95.04776000976562
360.0138854980469,100.28282928466797
163.77117919921875,109.98461151123047
216.09487915039062,107.2728042602539
296.222900390625,114.56259155273438
501.8894348144531,101.48311614990234
590.6174926757812,95.19499206542969
225.0555419921875,103.79842376708984
577.0910034179688,95.291015625
560.3302612304688,102.62797546386719
262.5509338378906,103.54293060302734
545.0669555664062,110.4065933227539
130.81666564941406,104.82962036132812
198.47921752929688,109.49005889892578
404.51080322265625,97.92125701904297
674.8547973632812,94.9344482421875
453.193115234375,104.14662170410156
118.59595489501953,104.05270385742188
577.8970336914062,104.92329406738281
666.3189697265625,117.24569702148438
288.9584655761719,123.42056274414062
629.5394897460938,95.13207244873047
214.96511840820312,105.3170394897461
302.64501953125,103.43631744384766
291.3983459472656,93.68486022949219
515.4027709960938,132.0169677734375
195.15122985839844,100.67787170410156
252.66973876953125,101.47286224365234
507.50567626953125,91.47288513183594
692.91845703125,100.55290222167969
502.2001647949219,103.92436981201172
356.0407409667969,96.74939727783203
682.4375610351562,134.53353881835938
247.96975708007812,96.12203979492188
423.7923889160156,107.0680160522461
288.4666442871094,88.5949935913086
73.73601531982422,99.8564224243164
325.3459777832031,91.913330078125
122.06555938720703,99.2076416015625
325.2691345214844,100.04337310791016
209.69740295410156,115.14155578613281
434.9678039550781,110.2519760131836
431.5390930175781,108.42623138427734
690.16015625,140.0093536376953
464.3845520019531,99.30104064941406
244.70594787597656,93.61383056640625
524.7418212890625,105.60066986083984
227.0352325439453,101.98616790771484
553.9539794921875,93.63321685791016
228.79029846191406,89.12047576904297
192.84190368652344,103.76708984375
145.20675659179688,114.8355712890625
177.3414764404297,101.37947082519531
412.1092224121094,94.66268920898438
141.2303009033203,116.36611938476562
323.8904113769531,116.22203063964844
184.66456604003906,102.51039123535156
520.3248901367188,108.25801849365234
187.20042419433594,101.5213394165039
344.4778747558594,112.1268310546875
419.0047607421875,101.93302154541016
109.04127502441406,96.60525512695312
84.38008880615234,101.77938079833984
238.20159912109375,99.74288940429688
411.001220703125,109.1803970336914
556.34521484375,106.52481842041016
173.40415954589844,99.98898315429688
257.44903564453125,92.146240234375
376.5222473144531,103.03290557861328
66.4906005859375,96.76134490966797
501.7668762207031,106.92143249511719
169.2926483154297,113.82894134521484
471.1454162597656,105.5933609008789
338.43463134765625,106.42013549804688
335.1805419921875,99.16057586669922
104.3886947631836,95.69055938720703
530.755126953125,102.19876098632812
243.74166870117188,106.8243637084961
299.7015075683594,107.22761535644531
145.16542053222656,105.2164077758789
265.333740234375,101.27930450439453
176.8162841796875,96.8615493774414
474.89892578125,123.54512023925781
179.25401306152344,117.47409057617188
314.033447265625,103.09298706054688
331.6941223144531,102.11514282226562
226.26754760742188,113.09351348876953
475.44189453125,112.70378112792969
312.19384765625,109.47252655029297
304.47332763671875,95.16221618652344
386.8397521972656,112.52788543701172
288.53076171875,105.25868225097656
213.97430419921875,110.2606430053711
231.40008544921875,108.69538879394531
357.61431884765625,99.62469482421875
278.8906555175781,102.71490478515625
277.9820251464844,104.61631774902344
95.13148498535156,109.09907531738281
364.4447937011719,103.34403228759766
122.91867065429688,103.51351928710938
576.9506225585938,114.26189422607422
463.0010681152344,115.58879852294922
534.9215087890625,104.15824890136719
324.07562255859375,112.52346801757812
470.1584777832031,121.7178726196289
398.9636535644531,110.08326721191406
219.4925994873047,113.81808471679688
270.44036865234375,99.89671325683594
328.1234436035156,116.46369171142578
370.29986572265625,110.76092529296875
294.46221923828125,116.78785705566406
483.99688720703125,109.5057144165039
246.2884521484375,119.31768035888672
409.9609680175781,112.52825164794922
236.2477569580078,101.18498229980469
548.0556640625,106.2920150756836
315.7483215332031,114.19498443603516
515.353271484375,109.71260070800781
311.71942138671875,106.37413787841797
421.8838806152344,109.5060806274414
419.6236267089844,118.26522827148438
96.79875946044922,104.81455993652344
463.6216125488281,109.48617553710938
176.5899200439453,114.3264389038086
436.03326416015625,105.70338439941406
276.97833251953125,113.12674713134766
51.078372955322266,114.45873260498047
369.87835693359375,126.27311706542969
364.0274658203125,105.47001647949219
384.2200012207031,112.38848876953125
251.03187561035156,97.31775665283203
59.53990173339844,123.58985900878906
249.00802612304688,98.95511627197266
257.6140441894531,111.92335510253906
319.9906311035156,106.5751953125
346.9308166503906,106.57646179199219
327.3407897949219,102.5677719116211
309.2345275878906,101.74932861328125
514.4103393554688,112.3035888671875
379.0567321777344,140.29061889648438
111.40017700195312,101.51448059082031
255.4094696044922,106.84008026123047
519.793212890625,111.58891296386719
357.3583679199219,101.57647705078125
112.0,110.10587310791016
325.9601135253906,111.89569091796875
449.3072509765625,109.93702697753906
98.47842407226562,102.05720520019531
215.23243713378906,105.35904693603516
355.3941345214844,111.38703918457031
390.21661376953125,107.98878479003906
281.1138610839844,108.9281997680664
222.625244140625,99.94015502929688
168.50518798828125,111.11006164550781
170.57843017578125,108.47537994384766
428.0946044921875,102.56082153320312
268.046630859375,116.23867797851562
318.5231628417969,114.86940002441406
182.1235809326172,92.86294555664062
189.171875,108.90465545654297
280.31768798828125,102.34561920166016
265.0301818847656,113.06464385986328
213.28384399414062,116.38712310791016
339.06488037109375,110.03447723388672
308.5611877441406,108.09490966796875
120.3702621459961,97.03646087646484
412.1019287109375,106.19915771484375
182.16476440429688,107.02134704589844
358.0223388671875,106.493896484375
257.40240478515625,103.0138168334961
398.017578125,108.9841079711914
332.0391540527344,114.66934967041016
434.687255859375,107.65843200683594
196.5120849609375,105.5415267944336
237.00843811035156,96.7608413696289
485.05670166015625,107.05775451660156
260.2325744628906,114.14213562011719
300.2615661621094,106.9664535522461
351.0697937011719,107.76795196533203
296.2043151855469,104.2780532836914
474.4006652832031,123.0454330444336
348.89111328125,116.48336029052734
493.59295654296875,108.28456115722656
464.2337646484375,104.13273620605469
520.3123779296875,111.489013671875
277.6940612792969,119.40703582763672
588.6229858398438,116.74957275390625
190.50721740722656,106.6820297241211
77.6208724975586,113.03126525878906
211.62466430664062,110.20137023925781
230.20208740234375,127.8514633178711
240.0,90.6057357788086
255.69708251953125,109.5221176147461
337.87127685546875,112.05770111083984
87.132080078125,89.21748352050781
364.2265930175781,107.52374267578125
105.11898040771484,109.6595230102539
526.9202880859375,103.7103500366211
144.01388549804688,95.0902328491211
207.7618865966797,108.76958465576172
481.5184326171875,115.87933349609375
177.65415954589844,106.62126159667969
312.3475646972656,102.29763793945312
146.49232482910156,97.14728546142578
406.055419921875,113.09440612792969
424.83526611328125,104.72217559814453
524.358642578125,114.18563842773438
463.3443603515625,114.14531707763672
180.9447479248047,107.93828582763672
447.1029052734375,111.5838394165039
212.81211853027344,105.74906158447266
251.876953125,119.40546417236328
211.4001007080078,98.07189178466797
335.5428466796875,112.6484146118164
549.2249145507812,111.29845428466797
464.668701171875,104.9350814819336
302.85308837890625,110.93289947509766
134.73306274414062,117.85198211669922
343.7048034667969,101.28543853759766
226.20565795898438,104.74087524414062
184.4586639404297,94.49797821044922
321.4544982910156,105.45989227294922
380.217041015625,111.62965393066406
380.5955810546875,110.96601867675781
186.81809997558594,109.48236846923828
481.0155944824219,114.8835678100586
252.66973876953125,94.6672592163086
477.2965393066406,115.30193328857422
288.02777099609375,113.32368469238281
251.46173095703125,107.71468353271484
536.6721801757812,115.08279418945312
121.43310546875,115.13322448730469
419.8690185546875,112.3240737915039
306.5697326660156,114.55369567871094
431.296875,99.81694030761719
471.84002685546875,120.4487075805664
386.4466247558594,102.84072875976562
464.5697021484375,111.05899047851562
222.00225830078125,111.67095947265625
350.55670166015625,97.58747863769531
378.65155029296875,107.48172760009766
378.9577941894531,119.30631256103516
436.16168212890625,93.78809356689453
224.87774658203125,114.63275146484375
275.3052978515625,102.2238998413086
261.7727966308594,109.21199035644531
253.33969116210938,113.25711059570312
122.20065307617188,103.14659118652344
390.8055725097656,131.7622833251953
487.3951110839844,122.33422088623047
304.56689453125,105.15473937988281
99.04544067382812,102.98042297363281
380.87530517578125,121.58193969726562
185.39956665039062,102.47640228271484
265.1490173339844,97.14173889160156
168.7601776123047,98.00756072998047
553.7301025390625,114.19194793701172
291.23358154296875,103.2734603881836
347.5888366699219,95.5279312133789
442.885986328125,108.11302947998047
424.6787109375,99.06792449951172
423.0756530761719,108.89557647705078
426.71771240234375,114.81204223632812
472.2890930175781,121.51139831542969
189.2353057861328,100.88275146484375
392.5315246582031,103.34960174560547
229.94346618652344,110.70266723632812
416.4156494140625,106.30253601074219
400.5820617675781,110.25444793701172
343.7397155761719,105.99829864501953
313.0015869140625,114.48809051513672
316.0332336425781,111.16414642333984
13.34166431427002,112.45216369628906
486.5963439941406,105.40684509277344
349.60693359375,123.05986785888672
151.85519409179688,88.9243392944336
550.7313232421875,114.56731414794922
206.73654174804688,112.85337829589844
130.8319549560547,118.9603271484375
431.7649841308594,108.1466293334961
146.29421997070312,108.15592193603516
226.77301025390625,95.99148559570312
159.06288146972656,96.90853881835938
296.593994140625,102.98086547851562
302.2333679199219,110.44004821777344
412.2584228515625,104.5976791381836
169.07394409179688,97.70559692382812
105.19029998779297,107.18395233154297
209.28927612304688,117.17095947265625
554.0036010742188,111.61229705810547
447.7555236816406,119.78230285644531
340.6537780761719,99.40699005126953
462.77423095703125,115.45381927490234
201.08953857421875,111.41229248046875
166.3881072998047,92.48831939697266
363.99176025390625,104.74474334716797
