pixel_val,latent_val
20.51828384399414,96.488037109375
391.31829833984375,78.4664306640625
449.0345153808594,103.27494812011719
473.6770935058594,78.52447509765625
390.600830078125,122.76537322998047
369.04876708984375,70.02981567382812
267.80029296875,80.93557739257812
253.04940795898438,77.61506652832031
206.73654174804688,98.76573944091797
386.43499755859375,122.91942596435547
380.4378967285156,74.47701263427734
578.3424682617188,69.40364074707031
730.5997314453125,67.60750579833984
521.4566040039062,72.18363189697266
797.1260986328125,80.83088684082031
314.033447265625,68.1417465209961
211.02133178710938,99.82428741455078
446.5355529785156,96.73735809326172
637.410400390625,96.05743408203125
533.0853881835938,77.92154693603516
650.7365112304688,83.0108871459961
459.8140869140625,123.16694641113281
20.51828384399414,96.92671203613281
522.3456420898438,83.62457275390625
555.9757080078125,122.90139770507812
80.52949523925781,98.62763214111328
236.96624755859375,84.00674438476562
662.1276245117188,100.41458129882812
360.5731506347656,90.05851745605469
434.16241455078125,122.41777801513672
524.8018798828125,77.9248046875
461.5040588378906,122.3545150756836
587.1805419921875,77.92777252197266
665.0360717773438,66.97352600097656
325.23529052734375,79.02838134765625
447.8939514160156,123.00909423828125
200.00999450683594,74.29718780517578
701.4449462890625,74.25359344482422
294.6455383300781,79.38958740234375
410.6446228027344,116.99202728271484
455.7027587890625,97.0738754272461
367.4084777832031,90.06114959716797
806.8091430664062,79.74261474609375
429.3669738769531,94.12467193603516
99.2471694946289,87.21210479736328
122.9837417602539,96.39833068847656
668.8527221679688,86.54456329345703
665.6763305664062,90.2784194946289
442.9740295410156,122.86583709716797
640.3124389648438,119.18956756591797
416.4000549316406,122.1648178100586
62.361846923828125,83.42940521240234
186.38668823242188,76.49827575683594
537.782470703125,77.05821990966797
593.6404418945312,86.58412170410156
427.6879577636719,67.60645294189453
459.4355163574219,122.99015808105469
279.3796691894531,87.18434143066406
730.5134887695312,90.55284881591797
323.2846984863281,79.11568450927734
565.93994140625,120.81071472167969
147.25827026367188,80.20257568359375
556.5689697265625,121.5378646850586
317.9701232910156,83.63921356201172
657.4990234375,87.65833282470703
432.9064636230469,122.7457275390625
225.4883575439453,79.98432922363281
22.022714614868164,74.86827850341797
98.0051040649414,73.03343963623047
274.60882568359375,74.17134094238281
622.3519897460938,76.92724609375
538.4356689453125,99.5538101196289
393.0203552246094,77.97360229492188
751.510498046875,74.78330993652344
445.45819091796875,122.63235473632812
215.05813598632812,77.66777038574219
473.71405029296875,92.90080261230469
569.0667724609375,98.4179458618164
445.9259948730469,72.28695678710938
150.92050170898438,76.6014633178711
595.2697143554688,77.83930969238281
124.8238754272461,91.9423828125
480.68804931640625,122.31163024902344
523.8931274414062,68.87945556640625
674.870361328125,97.30003356933594
554.2941284179688,77.8951187133789
654.498291015625,87.25933837890625
376.0757751464844,123.36348724365234
379.437744140625,96.35211944580078
478.6742248535156,123.80258178710938
420.47235107421875,122.59478759765625
430.48114013671875,122.93614196777344
730.1506958007812,69.7870101928711
114.7911148071289,95.53412628173828
546.996337890625,90.2971420288086
339.6483459472656,76.57791137695312
695.8289794921875,92.19700622558594
282.8515625,80.97775268554688
628.2037963867188,98.5457763671875
771.6022338867188,83.65144348144531
259.824951171875,100.0271224975586
733.2537231445312,68.8320541381836
595.1344604492188,122.85604095458984
219.0935821533203,87.18511199951172
422.4523620605469,108.15621185302734
345.48516845703125,82.37052917480469
602.2241821289062,74.31919860839844
155.85891723632812,71.02765655517578
366.5310363769531,93.54393005371094
537.0856323242188,122.30389404296875
300.0966491699219,89.19393920898438
104.04325866699219,97.50732421875
72.56720733642578,85.08658599853516
619.1817016601562,81.30168914794922
394.97467041015625,76.71109008789062
70.93659210205078,68.18790435791016
785.3184204101562,78.13435363769531
399.3957824707031,122.74234771728516
460.48779296875,96.19539642333984
489.98876953125,122.52156829833984
439.55999755859375,89.11605834960938
777.3370971679688,83.6917495727539
233.0944061279297,79.33721160888672
165.33905029296875,97.4078598022461
361.2478332519531,121.91736602783203
572.8917846679688,98.14668273925781
467.6804504394531,122.44269561767578
659.3724365234375,90.2405014038086
142.0563201904297,86.49534606933594
188.30294799804688,102.23313903808594
466.19415283203125,122.52552795410156
404.5169982910156,121.43077087402344
482.029052734375,122.16980743408203
175.3539276123047,101.23907470703125
474.1497802734375,80.01565551757812
583.2683715820312,95.66886901855469
690.0181274414062,76.55146789550781
143.1083526611328,92.40320587158203
226.7421417236328,73.71495819091797
304.0592041015625,82.8305892944336
445.82171630859375,103.91039276123047
427.07611083984375,80.0151138305664
242.00205993652344,103.4513168334961
273.00732421875,104.20040130615234
226.73553466796875,75.62841796875
504.5572204589844,88.06559753417969
720.4338989257812,78.38273620605469
759.3345947265625,80.56096649169922
743.218017578125,79.03348541259766
114.4770736694336,73.79611206054688
364.2320556640625,81.96073913574219
388.6708068847656,103.61465454101562
706.1593017578125,79.55931854248047
646.5825805664062,82.80121612548828
158.3729705810547,79.84440612792969
493.0649108886719,81.30269622802734
511.4147033691406,71.28223419189453
347.5399169921875,70.76732635498047
754.0822143554688,72.10065460205078
707.8170776367188,80.85411834716797
464.3113098144531,77.93128967285156
58.694122314453125,79.26141357421875
536.6152954101562,79.83036041259766
657.7537231445312,83.15326690673828
288.9238586425781,83.53520202636719
62.265560150146484,88.13031005859375
102.44998931884766,78.10118865966797
514.8203735351562,103.93096160888672
519.0076904296875,70.943115234375
407.6530456542969,68.93672943115234
543.3028564453125,75.61920166015625
659.311767578125,75.63062286376953
133.64505004882812,71.03687286376953
712.701904296875,70.4031982421875
743.484375,84.22452545166016
240.87548828125,103.85366821289062
131.10301208496094,82.68054962158203
332.2770080566406,87.70140838623047
700.8059692382812,73.49054718017578
671.2689208984375,77.42574310302734
575.31298828125,104.02300262451172
747.085693359375,83.92865753173828
507.1015625,77.35684204101562
636.1776733398438,76.20265197753906
314.070068359375,76.24829864501953
119.85408020019531,86.9942855834961
594.1927490234375,86.50647735595703
613.5609130859375,78.83599090576172
415.81365966796875,78.40776062011719
362.57965087890625,104.31076049804688
755.6143188476562,76.90279388427734
443.36553955078125,104.00575256347656
531.33984375,93.30016326904297
150.6851043701172,79.91368865966797
606.9044189453125,82.38684844970703
713.5411987304688,85.84455108642578
551.322021484375,73.75222778320312
393.9974670410156,78.322265625
392.48565673828125,104.14921569824219
46.010868072509766,84.3122329711914
571.7490844726562,76.39257049560547
198.0025177001953,74.05503845214844
287.2716369628906,86.80372619628906
423.2186279296875,94.30917358398438
636.1949462890625,79.7232666015625
592.7064819335938,76.49830627441406
739.5404052734375,80.37689208984375
311.4482421875,73.78008270263672
678.5226440429688,80.38109588623047
515.8759765625,102.97281646728516
114.94781494140625,86.58014678955078
328.568115234375,73.89876556396484
390.3972473144531,103.82649230957031
247.0020294189453,86.46189880371094
529.1880493164062,75.35144805908203
15.264337539672852,78.97837829589844
426.59698486328125,70.57647705078125
665.6906127929688,85.39694213867188
307.5922546386719,88.11845397949219
300.9867248535156,104.51518249511719
518.1630859375,81.10157775878906
288.9982604980469,77.83311462402344
606.3826904296875,82.48847198486328
578.1660766601562,103.97146606445312
740.5167236328125,79.71581268310547
272.2370300292969,85.05709838867188
657.8525390625,72.84706115722656
396.9647216796875,82.12483978271484
351.04986572265625,78.6611557006836
471.4679260253906,88.68315124511719
408.7101745605469,79.78585052490234
209.38958740234375,74.52327728271484
336.8590087890625,104.7542724609375
384.2043762207031,103.88459014892578
729.3284301757812,77.39212799072266
145.90750122070312,95.07257843017578
657.2252197265625,74.55831909179688
450.34765625,103.86176300048828
696.658447265625,77.04483795166016
702.1823120117188,82.9582748413086
642.2156982421875,73.69611358642578
422.48077392578125,103.23480224609375
283.5348205566406,90.384765625
233.43736267089844,76.8477554321289
105.19029998779297,80.63430786132812
339.15777587890625,77.14948272705078
605.6071166992188,102.26754760742188
597.4763793945312,73.8228530883789
611.9910278320312,77.68537139892578
271.9356689453125,86.13487243652344
422.0011901855469,75.73075866699219
615.8993530273438,78.47325134277344
327.6110534667969,67.7505874633789
587.8179931640625,81.14554595947266
517.1779174804688,73.68704223632812
713.0504760742188,86.6016616821289
356.7253723144531,81.76670837402344
603.5379028320312,82.84850311279297
287.1410827636719,74.70195007324219
229.65191650390625,76.10311126708984
695.8218383789062,81.14745330810547
829.8487548828125,79.90618133544922
421.7013244628906,103.74270629882812
235.05319213867188,84.7971420288086
220.6558380126953,80.87731170654297
230.6729278564453,86.02096557617188
128.56515502929688,78.02938842773438
538.273193359375,74.82543182373047
763.39501953125,82.33348846435547
232.4994659423828,71.9305419921875
183.1720428466797,84.75047302246094
221.32554626464844,81.75363159179688
408.8031311035156,80.09567260742188
225.88714599609375,80.71165466308594
540.875244140625,76.4330062866211
661.8798828125,87.09617614746094
238.25405883789062,94.79476928710938
441.599365234375,66.00297546386719
666.6160888671875,85.34619903564453
312.385986328125,89.63788604736328
612.0007934570312,80.87109375
361.5535888671875,77.454833984375
712.8485107421875,77.22489929199219
208.29066467285156,70.21714782714844
748.216552734375,78.17517852783203
159.3267059326172,75.60427856445312
111.83023071289062,85.09404754638672
573.3619995117188,104.40923309326172
437.0491943359375,76.81587982177734
370.6966552734375,87.10844421386719
580.5945434570312,93.24479675292969
481.0841979980469,76.58590698242188
460.6788330078125,104.16468048095703
451.4255065917969,76.62980651855469
133.54400634765625,86.31497192382812
510.2205505371094,73.19253540039062
420.90496826171875,78.8332290649414
424.73638916015625,82.45475769042969
293.8605041503906,74.39678955078125
198.9799041748047,95.32723999023438
336.756591796875,74.62010192871094
677.6024169921875,86.88572692871094
721.0839233398438,90.02995300292969
336.1086120605469,103.3273696899414
268.262939453125,79.89485168457031
417.6338195800781,71.46577453613281
357.4143371582031,95.35348510742188
448.74603271484375,103.68561553955078
330.94561767578125,102.83065795898438
109.4897232055664,81.6273422241211
706.0453491210938,77.47001647949219
268.7545471191406,78.27156066894531
500.60064697265625,103.61685943603516
180.60177612304688,85.67640686035156
209.0861053466797,86.08113861083984
295.20330810546875,81.28170013427734
764.0949096679688,73.93631744384766
720.4248657226562,85.57134246826172
46.840152740478516,92.32182312011719
245.46485900878906,80.62152099609375
694.275146484375,78.22803497314453
274.4667663574219,104.45430755615234
156.818359375,78.9217300415039
364.0782775878906,104.22718048095703
177.89041137695312,79.80000305175781
320.65557861328125,87.5424575805664
178.33114624023438,78.5879135131836
448.5554504394531,79.45098876953125
751.5437622070312,78.78141021728516
314.3310241699219,70.86060333251953
81.54139709472656,95.91073608398438
260.34014892578125,78.89884185791016
135.8234100341797,74.51178741455078
271.66156005859375,87.59044647216797
663.9013671875,82.94092559814453
686.76708984375,76.70288848876953
680.9522705078125,84.52870178222656
727.7946166992188,73.8938980102539
331.5071716308594,104.74740600585938
254.77244567871094,89.90509796142578
656.1105346679688,75.58847045898438
68.88395690917969,78.451171875
515.0155639648438,73.1291275024414
721.5101928710938,84.50664520263672
706.5762329101562,79.14060974121094
276.1539306640625,88.61688232421875
630.6607666015625,88.5634536743164
296.05743408203125,73.09356689453125
670.6690673828125,78.00082397460938
122.80879211425781,84.97468566894531
810.5140380859375,87.67892456054688
632.6784057617188,76.63433074951172
311.77716064453125,104.05636596679688
133.00375366210938,79.08946990966797
717.1749877929688,75.07044219970703
724.7875366210938,77.42448425292969
266.2048034667969,74.15506744384766
578.3096313476562,104.17362976074219
181.94505310058594,81.35552978515625
219.91134643554688,90.37455749511719
170.48460388183594,91.61959075927734
698.876953125,87.09559631347656
794.083740234375,83.15650177001953
439.55999755859375,74.66627502441406
627.6973876953125,82.5690689086914
330.7763671875,72.38301849365234
144.12493896484375,84.61679077148438
778.59619140625,87.18854522705078
602.8548583984375,78.20648956298828
649.0623779296875,83.29148864746094
551.5451049804688,103.94831848144531
487.34588623046875,103.94560241699219
386.2550964355469,104.33500671386719
339.1341857910156,71.9209213256836
